"Data Source","World Development Indicators",

"Last Updated Date","2023-03-01",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Montenegro","MNE","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.56385970314963","8.77114314596876","-0.911167833037766","4.10874923080942","1.79621875552887","4.51777472735331","-11.4458504138624","11.5019362192108","1.95433598659405","-1.40447476013395","11.0495234364255","-12.8030473617053","13.6465170328606","1.83600199960611","2.0535515061361","3.89801109240513","-3.11448903791049","3.30909104072923","-2.1809517135048","1.13735689005429","-0.479933128136835",
"Mongolia","MNG","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","12.7516782870462","2.15773865004216","-2.62200026064426","8.8257320578585","4.53607846243524","-12.8862535806813","2.33961676798589","7.70000070772102","16.9548107581332","-9.877773934947","-2.14304923028078","-0.830133157175425","1.85261768145671","0.240308305727083","2.11104116702559","4.43522736077217","5.16077938091514","2.86290133928237","-16.3296813978243","-19.1502802927358","-10.9918012516328","4.78411046636981","16.2286681366191","11.2752668034712","6.53109476886979","14.4413084891367","4.67260677816515","3.63337616310562","-16.5974101945976","-0.316572608350015","21.0512672430842","19.1777185898584","13.68093553674","10.7176236271603","5.40017873837996","-0.291574012571033","6.50830194882504","5.24969125010406","5.82569240106801","-5.53251392303503",
"Northern Mariana Islands","MNP","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","-2.96591126517943","-3.0199328257994","28.3216563669719","5.09519206183229","4.44976098878314","1.10000126126231","-8.76101766475854","-19.9052405591341","24.192302655011","-0.796276391262921","16.1128807649127","4.91495106356849","9.1072378650307","8.44855593727243","6.14628998851951","-12.4094623577652","10.1468130376372","11.5934375810949","5.30489605427913","5.0257565477946","6.81405661366992","10.6331294605003","8.61063293902933","6.85812581054499","5.27505273885428","5.03336632367292","4.0597789250192","1.40051939969116","2.56515903312436","3.67230120479513","3.03022207004871","4.22792180443237","3.95991635288763","3.39579978997153","1.25072206811375","1.51149426614853","3.3579576447051",
"Mauritania","MRT","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","-2.96463886233519","0.164431039627615","2.16924655470827","7.16012705956206","0.7557720242323","3.71895655038827","4.06464726167692","-17.2367338247992","-3.90122910716796","-13.075083411293","41.6694090182776","-18.3463215061537","-0.333987353549176","-15.8283925570759","2.61865484316101","5.78996126208229","-2.78892499177067","1.82318006403041","11.5146379415423","8.91997344141424","1.66514631879826","15.072870850384","-18.4431989823461","2.45845569088763","8.34597879197159","5.62850408157578","3.00820260879921","1.11022013706675","-6.58020989992384","6.86483822919068","6.86483843407666","9.39460360157408","-17.0001196996875","24.8984376296361","8.49243011639345","-22.232625948216","1.48909008894262","3.90085492205301","-9.62117044557604","-6.83636884394235","-8.18994277722841","24.5023362276313","-21.8397561262094","14.6693453485892","-9.94302443199314","6.76655996860285","7.93137536394791","-1.43095721080437","7.18464920146324","-1.07845675261358","7.04134709454112","-1.46814732801595","-3.64069100301087","10.2636351772793","5.32264098990626","11.6660545316287","3.41014663645795","7.44107159448895","-2.59437213497989","-3.56651001654149",
"Mauritius","MUS","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","0","0.106609876388774","4.04685890143061","-34.1862844180581","21.9284591161917","19.387755206889","-13.0065360418645","0.751315730215538","11.260252777752","10.7238607176258","-3.70000007218742","-4.82828973668528","-7.35977155663818","9.60277762047707","-1.5820683169606","6.25209563728536","-5.87506163166115","-5.7771974690512","7.46136930873784","5.69111183659537","3.634480797297","-0.765613197532375","-25.4937518078238","33.2220214287858","8.4805417739025","-17.5325569866858","3.07044079744563","9.48457745254525","-4.19277574218017","0.935271673307028","-2.23689153711886","2.68314684450566","10.2008782770524","-0.375124297894246","3.48854444798638","1.10652376849391","0.498135807589435","3.66659955714341","0.246717753199562","3.67496432199614","-0.145873570692942","-1.289013774984","4.21512272428457","-1.91257398075818","7.18628955948444",
"Malawi","MWI","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","-6.35658503293986","4.19426289148745","-1.32415747212912","16.8545389224646","9.60036729184945","-6.28667422012192","2.05724227103676","0.920245781264768","11.8541097139449","11.2189423437059","2.93193851596605","3.1196972382747","-6.54389897371054","-8.19845151735349","6.40092551432403","4.43082657621159","5.72611994332158","0.489392767483082","0.616882143181854","0.838981270314648","2.01599565148585","2.44667789879334","-0.244942806680172","12.7992598759583","-25.1156468640455","52.9796571675984","-28.9208368326275","39.5902454289526","25.5073932797635","0.133950430917778","10.3393166665582","10.1152023292036","5.29887894260754","-5.98268049344898","5.89361599552613","3.30811034744016","3.64414941976077","-9.33025221768968","-4.62055674393741","11.1724530911288","3.60002371256721","3.99564060714582","6.80379505741853","6.10001894268134","-1.20000149402576","6.19998019054877","5.88821602133558","-2.01726878360098","-2.33005444982346","5.2000598588259","0.296187166246824","5.89839252789488","3.40000289238868","5.20002383769933",
"Malaysia","MYS","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","1.44432618558159","7.62400933210705","11.7780823858729","6.91016197602966","-3.03535265207006","12.2391325725744","2.36246269755611","1.64547367187686","5.75003371665044","1.28230232887037","4.85818162850471","6.46761636316879","-0.641763781807967","2.84020781709199","1.98743671420161","4.16737064632903","7.02947945698749","2.71238844494697","4.75818127534848","-1.72839311973095","1.04007726901885","6.85866844661524","-3.13886637071812","-1.89407380540385","-2.53430529866505","4.53430220339099","0.670757020979934","-2.76512978402154","0.47967546221237","6.05819355234361","-0.172937014719082","2.86657528075163","6.03094901304215","4.67499755088585","2.59383340272603","5.83585678753084","8.82678554168616","-3.44437782443693","-10.2758209351593","14.3961336862845","6.84467067190721","0.960984685019525","1.98532545001473","2.0475756477361","1.44871466681413","-3.65187258429961","5.88654670823712","0.128631581063019","1.94305328341882","-2.42879505380367","-0.209876294068977",
"North America","NAC","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.95034590660011","10.9677381190387","12.2674693163317","-3.29933696474859","-5.81243001660053","9.974927834722","4.99772818804986","10.8747776141239","-4.74314129334525","-13.0563778414342","-0.795798529640777","9.79459694958899","-2.07306793425963","-5.15571845449013","-2.56278851416828","15.9216293100526","-0.302967772166454","6.87858109665991","6.95458147634909","-2.10585541963837","3.02052850809051","-0.459421588223151","11.4504153959437","-17.8426600275826",
"Namibia","NAM","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","-3.57338642669428","-4.32549903229898","-2.62644304193809","3.92455727861405","5.5345143239536","0.819436293785941","5.38800464240612","0.724475611833213","6.22768241903692","5.09688916569174","8.16396883436339","-21.1055672219473","-2.72121318642186","25.1836449378582","-5.6989436952386","15.2168826583075","-7.80408488183961","-1.83452930817535","10.9490302321765","4.70033053485696","-9.33380040910041","21.065997737494","-0.14601668549399","7.58657066269535","14.9802317142657","3.755903751321","-4.57149247213185","-27.1190821474367","6.65812036229593","10.4302554050519","1.03290166036167","8.12353707024593","-19.3477659690662","6.33342139082306","-11.3293599234671","2.12727450291163","2.90894541635645","4.00081704877735","-3.07752412052234","6.28695840200042","1.99856245751226",
"New Caledonia","NCL","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Niger","NER","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.93843133883769","4.0024609464415","1.72049688594164","1.34932717364735","-0.964871648895667","8.63153909683246","-0.766903666520491","28.5591410621559","1.21647816207384","-8.02924399018737","12.706631273778","7.33797214178567","5.20648589881336","-7.73515324857075","13.4038511696991","10.3780421085178","4.63044457086683","15.9303634701392","-9.36372776622004","15.3260100455392","-2.85687542073974","14.6703248121352","-0.368189217165011","8.28311308918947","2.0019475051735","17.2462193073818","5.41015616103321","7.89760161884381","3.38579136893749","7.73783362018645","-5.09855161124639",
"Nigeria","NGA","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","2.60482308530119","-0.695764123622922","-4.38243731723911","18.561148069629","9.3653264368228","-3.18608281114791","9.78310299033573","4.76850689055557","4.17232054193417","3.64015871307257","2.33804502706366","1.87420035764345","2.56458888723429","3.5864095208144","3.92635857015114","4.16425340563251","3.9380948095928","5.10368674391766","2.91959858554523","3.79202651211577","55.5780472760454","7.0070575294836","6.26122904158095","7.06995500786674","7.41288293303887","7.19976475004299","6.26822815612724","5.88177542228277","5.82764217969647","2.91584867721497","6.70415861706594","2.93667993188869","4.27012733770336","3.71792152350692","4.10674619465877","3.44521183965718","2.12260283388201","2.3622462226857","2.16939283153468","2.12685165585982",
"Nicaragua","NIC","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","8.99390243926234","10.0839160841062","14.0547579713959","16.0739647450108","9.20563326452731","-2.59457797625622","7.53772245266563","-4.22617924735505","14.0614050532302","-7.18824998094067","3.82904780959252","-0.0219158397655548","9.00739322932726","10.1478949240543","1.75595830424132","3.38443973802541","4.73771396583706","6.11857565030971","-15.3697657939921","-19.0433061648705","9.51562111935446","2.82628024296115","5.76763866978871","-5.3400591398088","-4.8015435504383","-8.77101550026219","-3.24566785071758","-10.1532944121068","9.1889911107863","0.203466230497767","-3.89545546964362","3.05808093139512","1.82194133573677","10.9258901522955","8.67784592662886","9.43062250608587","-0.770440912189684","-0.265944432656525","6.06837580946443","12.0642224959075","2.68365260563283","-0.256661385374969","1.94589589216494","5.70900239488424","4.62191086033705","2.45726137027637","11.7760372514393","1.13120352891673","1.0652509388234","2.51381690625333","5.71383502543583","-0.441866997705375","-2.05690831118427","2.10594992188662","-0.650292357332731","4.79847249587202","9.20425323878521","1.039557326655","2.35353426410265","0.233593942390911","6.79288376994329",
"Netherlands","NLD","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","10.6039588084187","12.2741067163025","3.9767293627137","6.10395336509451","13.1933646106019","14.0508488338121","11.6511550573749","1.89339957393399","8.06658609984279","11.8128145279754","4.76924101808433","9.01475109208864","4.22688541032652","-2.92372197552862","11.228064933886","4.08817604215095","10.4063287979463","-1.17261906099678","7.84314052488637","5.77112835993454","8.92033493239508","2.50156987231381","3.61838471150256","2.83018672826067","2.55992761737318","1.94356169451528","-4.64320494512617","7.20047874987114","-4.65625508323649","6.75460919811191","1.07450458557861","-5.03368962460364","0.867537674763199","2.74682941251166","5.55713348983275","0.293586481250216","0.351728899776859","2.53186933393302","2.55088969590585","3.51540119562127","0.216383909251434","-0.906057214050023","-0.662186993651986","0.867481119816077","4.59080536070266","2.07297883405515","2.22726508656916","0.471511962509254","-1.29225431350166","1.72197447413589","0.84210910646199","2.41030165179184",
"Norway","NOR","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","5.24980174464712","-0.0803697006228674","-3.79046853006234","10.0062702476748","1.39172564480121","1.52721821418534","-2.27943890734589","-0.878269902729244","-6.6310975609756","8.19897959183673","7.79931154807375","-1.08481693714185","-3.16632025825852","10.517422477965","-9.32644628099175","-6.96805359340108","4.71245223865975","0.916916167664667","3.7409605043575","4.77679967826981","10.2567383145684","-5.19475496073957","14.8959608323133","2.81950214836122","6.72077361422897","-0.388336947024371","-1.38397063123355","1.81848130456268","0.00323551299057101","-2.57862042189726","-2.42768423499717","8.65895166780122","-1.83874201227916","11.3348437948751","2.25285906732782","3.79537491240364","7.1322476977504","4.27527098563145","1.42870956824446","7.97006458993732","3.79241076355929","5.00861353920756","-4.06489245351804","6.88031752063674","-5.51100225180737","-6.01847980600385","4.21069021509442","-0.883671291355398","1.16073735894564","1.20702501330494","6.66568507845695",
